0,61,0,63,0,23,0,0,49,0,25,17,35,48,15,8,29,58,16,33,16,14,0,50,0,57,0,52,47,33,5,0,56,0,25,49,0,33,57,13,60,36,23,55,62,36,0,41,0,0,0,58,0,26,55,0,0,0,0,20,43,4,0,7,24,17,31,26,38,30,24,29,21,42,28,48,41,0,6,0,4,0,50,0,0,0,30,3,0,0,60,50,59,46,31,21,11,14,5,63,46,0,0,2,46,17,30,0,2,14,39,0,0,57,34,9,2,2,22,18,30,0,53,0,51,53,56,0,49,40,35,50,18,0,9,20,0,26,16,16,9,51,29,57,7,0,0,40,2,1
0,0,48,0,52,59,34,54,52,2,0,16,0,0,9,0,41,5,41,37,53,37,12,56,0,30,4,3,42,0,54,12,35,10,52,29,20,17,0,0,33,54,35,59,48,26,0,0,28,0,0,51,0,11,36,28,55,19,0,0,4,0,16,3,41,9,3,45,17,46,58,43,8,21,0,16,8,32,0,0,5,6,41,14,32,52,0,46,60,38,55,12,49,57,2,15,32,63,39,4,55,7,45,0,49,13,21,5,4,42,46,3,3,51,11,57,13,0,0,1,0,56,0,0,0,38,0,60,0,61,30,12,47,7,25,56,0,17,11,32,37,0,0,25,0,0,39,18,30,9
48,31,0,15,56,30,5,40,62,15,59,54,59,27,37,33,0,0,60,0,0,0,0,1,40,46,27,41,23,0,46,0,0,38,47,0,28,16,32,0,0,16,39,0,19,18,0,13,43,24,10,29,0,12,45,55,28,43,3,34,24,15,37,38,0,10,23,20,60,49,0,54,28,6,32,9,56,0,32,51,38,15,0,0,57,0,17,40,22,29,47,60,7,0,47,10,0,52,46,8,0,0,0,0,44,0,60,50,38,0,8,8,0,56,46,54,41,9,57,38,8,22,32,38,4,0,0,40,0,0,6,0,57,0,0,31,49,24,0,13,56,56,53,15,9,0,44,22,55,0
21,39,40,0,22,60,57,14,0,57,0,39,35,8,0,44,0,52,59,11,4,34,10,45,3,0,41,2,62,42,28,33,0,24,0,14,16,57,59,0,13,0,0,47,0,0,38,53,54,12,0,47,48,57,60,0,46,3,0,10,26,32,0,32,44,19,0,0,0,27,59,8,58,31,3,26,0,0,53,0,8,24,39,22,9,0,0,0,0,20,57,5,12,22,21,37,23,58,0,29,9,39,22,58,0,0,0,0,3,46,0,24,0,58,14,17,25,58,11,25,48,1,0,56,0,0,1,25,55,1,28,49,2,33,18,0,60,50,58,0,3,38,44,0,62,39,39,7,12,2
19,30,0,14,0,21,20,58,33,36,0,0,61,32,30,57,11,56,31,44,37,31,2,0,0,32,36,31,22,59,28,46,0,9,28,32,4,5,61,54,40,48,11,46,31,4,52,58,18,5,0,27,11,35,13,54,4,19,24,0,10,0,0,55,0,0,0,0,30,0,45,41,58,0,39,0,34,62,46,0,23,0,29,40,45,0,0,57,11,12,28,0,30,54,52,0,0,9,0,55,0,9,29,14,45,8,16,28,7,15,38,0,39,0,0,0,0,53,59,0,0,24,6,0,0,36,0,48,49,0,43,21,0,25,0,0,37,62,58,48,22,0,57,0,0,39,6,61,0,6
3,30,31,39,0,0,30,30,0,0,61,21,24,39,40,61,0,27,35,18,59,62,44,51,6,51,43,28,26,1,0,0,25,38,0,26,4,0,41,47,0,0,30,54,36,14,0,0,44,0,0,14,36,59,36,0,0,0,0,51,14,26,17,0,21,57,45,0,16,26,3,29,60,0,28,4,35,0,43,40,0,15,0,11,55,1,0,11,0,52,6,0,0,53,0,48,57,6,0,0,40,25,39,57,28,0,5,48,33,24,59,41,0,14,38,32,30,9,49,63,61,0,0,2,5,35,44,48,47,37,0,24,1,43,6,49,53,38,5,24,0,62,30,0,0,35,56,6,56,6
34,28,0,35,16,24,0,6,7,0,50,34,12,0,39,44,9,18,48,47,0,19,29,11,0,12,57,23,26,0,0,46,15,0,0,36,61,21,0,51,24,0,0,12,25,0,62,47,12,22,10,55,0,0,32,0,0,0,0,3,56,48,2,41,50,6,52,0,21,42,40,48,0,8,6,0,34,0,53,18,0,39,10,58,26,54,0,23,22,16,5,49,11,42,0,33,17,24,45,26,0,29,23,5,9,14,16,22,15,19,39,0,45,51,59,43,33,56,36,30,54,57,0,51,40,0,63,9,40,9,0,23,22,14,0,0,0,56,43,55,0,26,0,0,57,61,0,37,49,10
51,0,0,29,58,0,50,0,20,5,35,55,50,0,20,10,14,24,0,0,32,3,0,0,23,39,61,58,0,46,39,0,58,0,19,0,0,0,24,6,25,12,53,27,0,0,0,16,0,61,0,34,18,12,52,18,0,48,0,28,20,0,0,7,0,17,55,0,30,8,24,22,52,0,17,42,56,24,0,39,18,39,13,55,25,14,18,19,0,0,0,0,44,60,0,0,0,8,41,0,60,47,5,61,0,52,0,0,0,12,0,0,28,0,0,0,36,19,25,27,0,0,15,33,0,30,4,9,0,30,10,46,61,8,45,47,15,4,0,0,56,29,0,18,14,0,19,24,6,30
44,12,9,52,24,0,0,20,0,0,8,51,20,44,43,0,22,0,0,0,53,10,0,0,37,23,0,7,0,0,0,40,28,23,0,36,37,23,60,42,0,0,0,22,0,2,20,37,35,33,18,0,4,0,0,41,3,20,62,48,61,45,26,58,0,3,59,58,8,41,0,14,0,50,54,6,6,56,2,0,50,36,14,13,61,60,15,56,47,61,20,0,20,19,0,46,0,0,11,0,49,52,0,8,37,26,44,42,40,61,52,59,28,44,60,15,0,4,37,20,46,63,11,35,8,23,0,2,0,0,16,41,0,0,56,0,0,12,21,0,46,0,26,28,0,60,22,51,13,0
0,0,41,19,0,0,10,54,46,0,44,0,60,27,0,0,9,19,25,0,62,53,8,44,19,0,0,0,10,44,21,14,55,5,9,57,22,49,39,23,0,44,0,3,42,10,23,0,0,0,28,8,30,14,1,23,49,0,52,26,49,3,0,52,51,22,0,4,0,62,0,0,42,47,2,13,39,0,24,36,13,21,59,46,0,32,42,25,0,26,56,47,29,17,0,0,43,0,42,21,0,39,4,0,0,0,0,0,0,0,0,11,6,48,48,62,37,43,0,7,0,56,0,14,28,26,43,22,0,21,45,37,2,0,17,0,7,25,53,0,13,13,0,0,0,0,12,37,24,45
0,55,18,0,0,13,12,61,63,19,0,0,40,0,0,53,44,61,14,23,37,4,23,7,14,3,11,4,15,0,0,0,9,34,59,0,46,6,4,9,15,21,15,59,41,40,3,15,41,17,36,9,17,0,12,16,4,9,0,0,0,0,23,0,50,1,9,58,1,57,1,56,61,30,2,13,0,22,12,18,9,4,7,0,0,44,16,0,60,2,45,24,39,31,5,0,58,34,32,41,8,40,30,4,0,0,0,58,22,25,0,59,25,10,8,30,24,28,62,62,0,34,50,41,0,24,13,63,0,46,59,17,33,5,0,10,35,56,51,41,28,0,28,21,0,1,60,0,43,0
28,3,43,2,15,9,0,0,10,45,23,0,6,62,0,42,19,5,12,28,57,52,27,22,19,31,40,17,10,0,37,33,21,47,55,5,43,16,0,55,28,23,14,58,10,24,33,0,0,28,0,37,52,4,40,53,47,28,52,28,49,30,4,0,4,1,0,0,3,60,43,8,5,8,29,0,40,38,50,4,3,36,23,47,0,0,0,0,18,13,37,24,10,22,0,0,58,0,52,27,45,28,62,57,0,0,0,44,19,53,10,17,0,45,0,3,54,0,27,0,3,36,42,10,38,0,39,0,24,0,3,4,35,34,49,57,0,0,10,34,0,57,11,33,0,36,0,15,41,50
0,52,62,0,14,22,17,0,25,13,0,43,0,0,22,0,9,54,0,30,0,40,11,23,14,51,0,0,33,62,0,28,6,36,42,39,22,56,12,43,23,5,40,0,0,0,33,10,55,30,37,5,24,38,13,7,0,5,37,0,0,0,39,36,21,0,0,31,0,20,29,54,0,3,8,53,52,0,13,0,42,36,58,23,40,46,0,55,0,0,24,0,26,0,55,14,37,29,36,9,0,4,0,31,8,45,36,33,16,39,48,1,0,62,48,16,0,0,0,0,29,16,0,0,44,36,0,22,62,53,19,36,0,9,0,1,0,39,1,0,0,0,0,18,0,39,39,48,40,0
28,15,0,44,6,17,39,4,0,5,0,0,0,0,15,43,48,16,29,31,31,37,15,4,19,58,53,5,61,49,44,29,0,0,0,19,51,1,42,0,58,57,32,26,3,17,56,0,28,0,0,17,0,36,33,35,29,16,3,48,25,9,27,51,20,11,16,17,0,18,26,25,14,54,1,36,0,56,0,28,0,42,29,9,0,60,0,0,0,10,19,53,36,32,0,48,63,24,0,49,14,54,0,17,58,15,44,17,22,3,6,3,23,18,16,9,29,23,0,12,0,0,29,0,0,0,60,0,0,37,0,61,26,14,0,0,36,0,3,14,7,37,13,34,23,47,30,30,35,54
29,18,20,60,0,50,0,22,63,0,8,13,29,3,0,0,18,0,54,14,6,46,0,40,39,7,26,0,20,28,10,31,49,34,11,47,0,62,39,0,0,37,0,62,0,23,33,16,0,10,42,0,0,29,30,46,50,32,35,27,44,55,0,19,0,8,45,26,12,29,0,59,23,46,42,0,30,3,32,34,20,11,43,0,51,13,28,26,0,57,0,30,5,10,56,59,52,6,38,42,15,21,0,30,0,26,60,51,0,42,0,62,17,27,21,8,7,7,1,42,0,10,52,7,55,0,0,13,48,17,0,0,58,36,43,19,12,0,41,0,21,11,48,0,19,0,0,53,7,61
33,0,21,38,52,0,14,60,15,49,45,2,9,43,62,0,45,0,38,1,49,0,30,34,6,29,25,26,5,0,12,0,48,0,9,38,32,3,0,0,0,0,33,3,13,38,2,35,19,0,42,0,55,43,62,5,6,0,5,45,17,17,8,17,55,4,0,14,0,0,12,40,0,50,30,0,23,59,52,13,0,0,52,0,35,63,0,21,48,54,24,4,0,0,0,43,0,59,25,12,43,56,2,52,39,0,46,7,57,19,23,55,51,33,48,31,32,16,0,0,41,54,62,21,54,12,60,59,13,18,56,0,0,6,53,47,32,43,12,0,0,32,24,59,22,6,63,0,26,32
41,4,0,21,32,55,10,0,15,47,3,59,29,4,46,0,0,8,15,0,0,15,0,43,17,26,9,34,4,12,6,57,0,61,44,0,0,0,63,28,45,38,40,56,52,19,10,41,0,0,0,26,0,48,0,0,0,12,43,0,9,43,13,19,50,45,49,19,0,47,0,31,50,0,2,2,2,0,50,6,51,0,0,9,0,10,1,17,1,0,9,12,0,24,45,0,53,55,8,18,23,0,14,36,23,0,24,6,9,0,11,0,16,28,0,14,0,9,0,55,8,50,62,0,0,0,13,0,51,0,18,6,0,0,37,39,37,34,39,59,14,55,0,0,22,43,59,10,56,33
0,22,8,45,20,9,38,23,0,0,45,0,0,0,0,27,13,0,2,28,14,0,33,53,30,0,0,0,0,34,52,8,63,11,40,1,11,58,32,23,62,0,2,14,15,29,0,56,0,43,0,0,47,0,46,7,15,33,52,0,0,45,58,16,0,8,27,25,38,21,0,63,10,23,1,20,60,20,31,24,0,57,8,53,0,53,35,0,37,21,0,46,0,49,43,27,14,0,47,31,16,0,10,33,0,36,0,45,0,7,45,21,58,25,40,4,27,0,41,7,42,5,48,26,58,62,35,13,3,0,0,46,19,20,0,56,0,54,0,52,54,39,8,8,18,24,17,0,5,56
29,0,52,21,46,0,18,39,0,9,21,20,57,18,39,7,22,28,0,63,48,0,8,54,17,39,56,0,4,33,35,21,18,22,0,10,45,0,46,0,6,42,34,46,0,0,0,10,36,0,12,50,53,8,0,5,0,53,41,54,22,39,0,9,0,55,18,15,0,39,0,43,59,53,24,0,0,24,61,38,0,9,0,31,51,8,48,7,0,38,23,0,31,16,0,12,29,22,28,18,33,0,20,28,34,16,54,60,47,0,62,42,44,15,9,21,0,0,0,0,0,0,50,10,61,50,21,9,0,21,16,53,12,39,63,45,33,43,29,16,9,24,9,0,0,39,59,12,47,63
0,0,62,0,62,59,0,13,50,0,29,12,0,37,13,19,9,52,0,0,59,57,19,4,44,40,50,50,40,57,4,24,0,38,18,18,62,0,0,18,53,51,21,0,7,27,32,0,0,36,20,58,31,47,14,28,4,0,37,37,61,26,39,0,4,42,47,37,2,61,55,40,51,60,41,0,15,21,0,62,57,5,8,37,0,20,0,0,3,0,0,0,20,0,19,6,0,43,45,61,28,41,0,6,0,35,34,0,3,57,0,47,62,22,4,0,62,2,0,0,41,4,0,24,60,15,53,49,27,13,27,24,50,47,3,19,46,7,55,0,13,19,20,52,29,36,34,56,28,10
25,50,19,58,29,34,23,0,0,22,7,0,0,0,52,55,33,32,0,45,0,53,0,24,51,37,0,0,0,33,32,36,14,20,53,1,31,54,24,44,2,63,21,50,0,32,40,34,0,60,0,0,52,42,28,49,23,0,16,0,6,18,30,11,0,61,0,46,51,7,31,24,32,0,0,40,41,58,13,56,50,15,0,21,48,10,3,0,34,0,57,54,34,26,23,10,1,32,38,0,18,12,39,56,0,1,22,44,4,11,25,63,0,0,44,57,0,49,15,20,56,13,0,16,0,60,10,22,0,44,10,0,49,0,0,12,62,17,7,39,26,39,8,41,0,42,54,0,60,61
