0,0,0,50,45,11,27,0,17,39,16,52,29,55,0,0,16,21,0,27,0,42,17,0,0,0,18,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,46,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,61,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,58,0,0,55,0,0,17,0,0,55,0,0,55,0,2,41,0,0,0,61,0,18,0,0,0,0,38,0,14,0,4,58,30,0,0,60,50,11,0,0,34,0,13,0,0,20,0,0,0
0,0,26,0,32,39,28,41,4,0,39,57,3,18,0,58,20,0,17,25,0,42,0,0,5,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,18,0,0,0,63,0,25,0,0,0,0,0,20,0,0,0,0,0,0,37,0,0,54,0,0,29,33,0,0,39,61,0,0,31,0,0,0,0,0,0,0,0,0,0,0,39,0,0,42,0,35,0,63,53,0,0,0,16,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,37,0,35,34,29,0,52,62,0,26,0,44,45,33,16,0,0,17,26,0,52
0,45,0,35,11,51,0,47,0,0,14,51,14,0,19,60,57,39,31,0,0,40,43,31,0,39,3,0,0,0,0,0,0,0,0,39,0,3,20,0,0,0,0,0,0,0,0,10,59,28,0,0,0,62,0,0,0,0,0,0,0,0,0,0,42,22,41,0,22,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,7,0,0,0,0,0,20,0,14,0,0,0,0,0,0,0,0,0,0,53,0,0,31,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,58,52,46,51,31,0,59,31,2,0,20,1,0,51,41,0,61,0,0,0,53,62,0,11
24,0,52,0,0,46,0,0,55,0,7,0,0,0,0,5,10,7,8,0,26,11,0,0,0,1,41,8,0,0,0,0,0,0,0,0,0,50,0,36,0,0,0,21,0,0,10,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,44,0,0,0,51,0,0,0,20,0,17,14,0,0,0,18,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,30,14,32,0,40,0,0,0,54,6,0,0,0,12,49,0,47,28,6
30,6,40,0,0,8,18,49,50,60,0,0,45,0,0,28,4,0,53,0,62,33,18,0,9,31,0,59,0,0,17,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,22,0,0,44,0,0,63,0,47,0,0,15,29,2,0,0,0,0,0,0,0,0,16,0,62,0,0,0,0,10,0,31,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,15,0,0,49,0,0,0,0,0,0,0,31,0,40,0,0,0,0,0,0,0,0,0,0,0,35,60,55,0,0,46,52,0,0,0,49,44,30,0,30,54,0,4,28,35
32,9,32,3,6,0,9,35,0,0,14,19,12,49,0,0,6,0,53,0,46,19,41,0,5,1,0,0,25,0,3,0,0,0,13,0,0,0,0,0,0,0,0,31,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,11,0,0,0,0,0,0,3,0,24,28,0,22,0,0,51,0,0,0,41,61,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,44,0,0,11,0,0,0,28,0,0,0,0,45,0,0,0,0,57,0,8,0,0,0,0,0,20,0,3,0,0,0,0,0,55,0,0,35,0,50,41,0,44,11,0,0,37,0,0,63,0
21,14,0,0,52,21,0,21,41,32,42,16,32,31,30,18,0,19,3,2,0,0,1,0,37,61,0,0,0,59,0,42,0,0,0,0,0,36,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,41,0,0,0,0,27,0,0,0,63,24,0,0,0,39,27,0,0,0,0,0,0,18,6,0,0,42,0,0,27,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,44,48,0,0,43,35,33,0,51,44,23,48,0,23,31,0,0,0,47
0,50,29,0,58,61,15,0,40,46,0,26,0,0,0,58,0,0,8,54,58,55,0,0,0,0,0,41,0,0,0,34,0,0,0,61,0,43,0,0,0,0,0,0,42,0,0,37,0,0,0,0,0,32,0,0,0,0,0,0,0,48,0,36,0,0,0,0,0,0,0,0,0,0,15,0,0,37,0,57,0,10,0,0,0,60,0,0,0,0,35,0,0,0,0,0,46,0,31,31,0,0,0,0,0,0,15,0,0,32,0,0,0,11,0,0,0,35,0,0,24,0,0,0,0,0,0,0,10,0,58,54,13,17,0,0,0,0,0,32,0,0,57,52,0,42,0,0,50,20
39,63,0,15,14,0,3,21,0,29,45,0,0,35,3,0,22,32,24,0,0,0,24,0,15,30,0,32,0,0,0,21,28,52,0,0,12,0,52,0,56,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,15,61,50,0,0,52,0,0,0,49,32,0,0,0,37,0,0,0,54,0,0,0,0,0,0,0,0,14,7,0,10,0,0,0,0,55,13,14,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,26,0,0,12,58,44,0,0,0,60,0,42,0,50,0,51,18,0,12,0,56,18,0,9,0,0,0,31,55,42,17,0,46,3,0,0
46,0,0,0,60,0,13,45,25,0,5,1,45,14,0,15,42,4,45,0,56,28,26,0,1,9,25,13,0,31,0,0,12,1,57,0,0,29,0,0,0,0,0,0,31,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,26,0,0,16,0,15,0,0,0,0,0,0,0,51,0,0,29,0,0,0,0,23,0,0,0,0,0,0,28,0,0,24,0,53,0,0,0,0,0,0,51,31,0,0,0,0,0,0,0,0,0,0,24,0,33,0,2,0,0,0,0,0,0,0,0,0,60,46,0,0,0,29,0,4,0,0,0,14,48,0,0
