0,62,54,5,1,0,12,22,34,13,0,41,0,16,24,3,0,0,0,0,0,40,0,0,0,1,0,0,0,0,28,38,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,23,0,0,0,0,0,42,0,0,0,0,0,0,0,0,40,43,0,0,52,0,4,0,0,0,0,0,0,22,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,0,0,38,0,0,0,0,0,22,2,15,44,42,0,31,14,0,45,18,0,26,35,0,0,0,0,34,0,0,61,0,0,0,14,0
29,0,20,38,22,0,31,60,10,0,48,27,0,27,32,13,0,6,0,0,0,0,17,0,0,0,35,58,0,36,0,0,0,0,40,0,0,0,0,0,0,17,0,0,0,0,22,0,15,0,0,0,0,11,60,31,0,10,29,0,0,0,0,0,0,0,0,0,2,0,0,12,0,19,0,0,0,12,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,57,0,0,0,0,0,0,0,0,0,0,61,12,0,0,0,15,0,0,0,0,0,0,0,22,0,0,0,50,53,15,0,36,0,21,47,4,0,0,12,15,0,21,6,16,0,40,35
62,25,0,0,25,28,14,36,0,0,26,0,0,2,23,34,13,1,0,26,0,0,46,46,34,0,14,0,0,0,0,0,0,0,0,0,0,58,0,42,0,0,0,0,0,0,60,0,0,0,0,0,0,0,17,0,0,0,0,0,20,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,57,10,0,30,16,0,0,43,0,0,0,11,43,0,0,0,0,0,9,0,30,0,0,0,0,0,0,21,0,0,0,0,0,48,0,0,61,0,47,15,0,26,24,17,0,2,0,0,50,0,0,0,16,38,39,43,25,0
14,10,0,0,8,49,30,56,0,0,0,51,0,42,0,0,27,0,27,12,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,49,55,0,0,0,0,0,0,0,48,0,21,33,0,0,0,35,44,0,0,0,0,0,25,12,0,17,0,0,0,45,0,0,0,0,0,6,0,0,16,0,0,37,21,0,0,35,0,0,0,0,0,0,0,60,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,1,23,37,0,0,26,0,32,0,0,0,0,0,0,0,0,24,40,43,0,63,33,0,0,55,0,0,59,0,0,0,0,0,59,54
31,33,5,23,0,0,8,49,1,0,0,31,3,0,4,0,0,34,0,53,0,50,15,0,0,3,0,14,0,0,0,0,0,0,0,31,0,0,50,0,0,0,0,30,0,0,0,0,0,0,0,0,0,59,0,0,0,23,26,0,0,0,17,0,0,0,0,25,0,0,0,0,0,0,0,11,14,0,34,0,7,0,0,0,0,26,0,0,0,58,15,23,8,0,0,0,0,0,0,0,14,0,0,0,0,26,35,0,0,0,0,0,0,17,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,57,38,0,43,0,34,56,24,0,0,0,0,0,0,0,60,40,49,23,0,7
0,0,58,48,0,0,32,0,0,39,0,0,0,27,0,0,62,29,38,27,16,21,0,48,0,0,23,12,0,0,0,0,0,0,0,0,5,0,0,0,0,25,28,0,0,7,0,0,0,0,21,0,0,0,0,0,0,0,0,0,25,0,0,0,45,0,37,0,18,0,0,4,0,0,0,0,0,0,0,47,0,0,0,0,0,0,35,29,0,0,0,0,34,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,4,57,0,16,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,29,0,61,36,0,0,0,15,61,0,0,55,0,14,29,0,0,41,33,39
56,47,26,20,7,22,0,0,21,41,3,8,0,0,0,0,0,0,8,36,60,39,14,0,44,18,0,0,18,7,34,0,0,0,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,53,0,0,0,0,0,3,13,0,46,48,51,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,57,60,53,0,59,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,13,8,0,0,0,0,11,0,0,33,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,63,0,0,0,40,0,0,0,0,0,0,16,19,29,0,0,7,36,49,0
30,39,36,40,25,0,0,0,57,37,20,0,0,16,0,0,23,0,12,0,0,44,0,0,42,0,0,0,0,0,12,61,27,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,41,56,46,36,20,0,21,0,29,12,50,0,0,0,0,18,0,0,0,36,0,0,0,0,3,26,0,0,0,0,0,19,34,0,0,0,0,0,0,0,0,44,0,0,0,23,23,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,22,0,0,0,0,0,21,42,58,10,0,0,0,44,0,12,22,3,0,50
18,43,0,0,3,0,9,54,0,21,47,23,53,0,0,0,0,38,0,57,9,0,0,36,0,6,0,0,0,0,0,0,0,35,0,30,0,9,0,2,3,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,59,10,0,0,0,0,26,0,0,0,10,0,0,0,0,0,0,0,0,0,62,16,7,27,0,46,0,2,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,27,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,37,0,0,0,0,0,60,0,0,43,5,0,39,0,61,43,0,55,0,26,33,0
27,0,0,0,0,14,24,61,39,0,11,0,59,0,49,0,0,0,0,0,25,0,32,0,0,0,57,0,19,0,0,0,27,26,0,0,0,0,0,0,0,3,0,18,15,0,0,0,21,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,18,4,40,0,0,14,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,57,9,19,61,20,0,11,0,0,0,0,0,0,0,0,12,0,36,0,0,61,0,0,31,0,55,44,0,48,0,57,51,0,38,12,50,6,42,61,2
49,35,28,0,0,0,44,53,21,28,0,10,52,0,34,0,0,2,36,52,0,4,0,0,56,40,0,0,0,0,0,61,0,0,0,12,0,0,0,0,0,9,0,0,0,0,3,0,0,0,0,0,28,0,19,10,0,0,0,30,9,27,0,0,0,0,0,0,0,0,0,0,31,17,0,0,0,54,0,0,0,0,0,0,0,0,0,0,45,43,0,22,56,0,0,0,0,0,0,0,0,0,0,60,0,61,0,0,0,0,10,0,42,0,3,0,0,31,0,58,0,0,0,0,53,0,0,59,0,13,0,0,46,0,0,0,0,10,19,0,0,0,0,20,0,59,0,0,18,0
21,29,0,58,44,0,21,0,2,0,25,0,0,61,52,53,35,0,48,0,0,27,34,0,0,59,0,59,0,28,0,40,0,55,22,0,0,0,0,2,0,0,21,0,0,22,0,0,0,0,0,0,0,12,26,24,0,0,0,0,0,0,0,39,0,0,53,0,0,0,0,0,62,0,0,0,0,44,0,0,0,0,0,0,30,54,33,0,0,0,49,0,0,0,0,0,0,32,0,0,0,0,0,0,43,0,50,0,0,0,0,0,0,26,0,0,0,13,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,1,0,12,44,38,13,0,56,25,30,0,0
0,0,0,0,4,0,0,0,20,53,13,0,0,0,53,0,31,63,0,0,53,60,0,37,56,37,58,46,56,28,0,17,0,0,34,34,0,8,0,20,0,0,55,47,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,35,0,0,14,3,0,0,37,56,0,0,0,0,0,0,0,0,0,0,0,63,0,0,46,25,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,28,0,0,0,0,0,0,0,4,0,0,0,0,27,0,0,0,57,0,20,0,0,0,57,4,0,3,5,0,18
57,34,58,25,0,44,0,3,0,0,0,4,0,0,7,0,30,60,12,0,0,31,0,0,15,50,55,0,61,0,0,30,0,10,41,0,0,0,48,0,0,0,0,4,58,0,0,0,0,0,8,0,0,0,0,24,29,0,21,0,0,13,28,0,20,0,0,33,10,0,0,0,0,0,0,0,59,2,0,0,26,0,28,53,16,13,0,0,0,0,0,0,1,0,35,0,0,29,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,15,25,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,20,0,34,0,0,0,34,0,0,22,45,31,26,11,0,0,0,0,16
