0,9,29,29,2,15,58,31,55,57,47,62,28,58,51,61,51,16,3,57,13,13,59,47,34,31,12,10,24,30,2,30,30,59,49,48,50,58,9,12,6,8,28,13,42,32,1,9,52,43,19,11,13,3,43,29,45,56,45,37,11,33,24,30,16,27,41,54,38,58,34,36,17,37,45,16,37,42,52,47,24,28,4,46,25,37,22,51,45,58,16,5,33,49,3,56,14,15,53,59,47,10,15,48,42,21,29,38,31,38,24,43,16,49,33,2,47,36,18,44,36,47,8,9,6,44,54,22,52,17,39,55,32,57,19,23,44,18,38,62,0,19,51,5,4,31,7,54,25,2
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,27,23,17,8,0,0,44,20,61,56,0,12,57,29,33,0,13,0,56,59,62,35,0,0,0,39,2,58,0,5,49,46,0,8,48,0,0,0,53,1,0,0,35,60,29,0,3,45
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,29,31,11,18,0,47,39,58,38,9,17,25,9,41,21,2,55,25,17,32,39,3,0,51,28,0,55,3,36,20,38,37,0,15,0,0,39,0,0,21,0,0,50,43,32,4,0,59
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,51,43,63,10,0,28,58,19,0,0,0,14,0,31,4,0,47,9,9,28,31,0,21,0,21,51,40,9,6,4,0,56,39,0,59,0,0,7,0,44,0,0,23,0,0,0,11,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,56,62,2,56,35,35,3,37,38,43,58,0,42,61,22,42,21,48,28,16,22,43,0,0,32,0,46,33,62,34,30,0,0,0,61,20,0,33,0,0,0,43,61,18,0,12,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,22,2,43,18,40,35,60,20,43,9,23,32,35,53,49,48,21,45,57,26,57,9,58,63,4,6,19,0,0,3,0,0,36,42,60,34,7,0,55,0,17,58,16,0,0,44,0,1
57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,46,13,54,5,17,50,48,20,60,59,58,14,35,0,11,20,3,0,0,59,43,6,37,58,32,29,63,0,23,0,45,9,30,0,0,0,3,0,52,0,0,0,0,0,0,50,0,22
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,9,22,32,59,54,32,0,15,4,5,21,18,28,0,20,8,15,23,28,14,39,3,6,31,8,54,39,0,52,3,28,22,13,0,18,55,12,18,56,45,24,0,18,0,31,14,9
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,21,2,11,57,53,30,15,30,46,46,0,57,58,0,48,0,41,61,38,50,49,31,20,2,0,0,25,0,31,49,13,29,44,0,0,21,0,59,63,31,18,18,15,0,9,0,23,20
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,36,20,51,24,4,24,0,54,0,0,2,0,44,35,47,61,40,50,26,0,6,0,0,37,48,40,0,0,49,30,5,0,0,0,0,41,3,12,8,0,1,0,0,0,0,0,0,0
