0,23,5,8,43,51,24,12,46,55,46,40,42,44,57,23,5,31,2,13,45,26,41,30,2,55,48,42,15,1,34,24,40,44,3,0,33,48,60,37,42,62,0,47,13,0,42,58,29,43,38,20,53,44,51,5,0,58,52,55,12,60,26,48,52,56,1,38,20,8,47,46,24,57,33,43,3,29,17,24,0,20,51,38,19,45,39,0,23,7,60,55,0,41,58,0,6,44,33,30,14,0,6,0,49,0,59,2,0,30,0,2,13,0,13,52,36,0,35,37,24,0,3,17,0,0,57,0,0,50,5,0,4,44,0,51,62,6,0,58,34,0,23,0,0,10,9,49,36,49
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,32,0,31,43,1,45,38,57,8,43,50,36,43,0,0,28,24,0,54,0,0,63,0,0,51,41,0,9,44,0,0,39,45,0,0,0,12,12,0,2,0,28,3,39,0,57,0,0,0,0,0,0,0,24,0,43,21,0,8,0,33,0,0,0,58,0,0,36,0,23,0,34,0,0,0,1,0,36,17,0,0,57,0,0,0,0,0,0,0,0,0,25,0,13,0,9,0,0
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,4,34,37,6,26,7,42,44,0,53,33,33,0,62,0,26,4,0,32,33,2,0,10,3,0,2,47,44,0,58,40,0,9,40,1,0,5,0,0,37,9,60,0,36,0,0,0,0,50,52,55,0,0,0,0,0,0,13,56,0,47,62,8,32,46,34,0,10,38,0,0,0,54,3,13,0,0,0,0,5,18,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,62,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,60,33,38,0,54,16,15,0,47,58,43,37,52,31,0,33,32,0,13,35,0,32,3,0,56,0,15,0,20,0,0,0,0,0,0,51,0,0,0,8,0,60,0,14,0,9,0,36,0,62,28,0,55,47,0,0,16,0,0,0,22,0,0,0,56,0,0,32,0,0,0,25,0,0,0,0,41,43,22,0,0,0,0,39,0,0,0,53,0,0,0,34,0,0,7,49,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,36,18,59,41,45,49,50,0,0,11,21,0,38,2,48,53,14,7,33,5,30,41,21,0,5,8,52,0,0,0,59,37,63,0,13,0,0,0,0,0,36,0,16,0,0,0,0,21,0,0,0,43,0,0,42,41,0,0,0,58,0,0,33,52,0,0,0,0,0,38,49,0,0,0,0,0,0,34,0,49,0,24,0,0,54,0,0,0,0,0,0,60,0,25,0,0,0
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,55,51,63,17,3,52,60,34,47,19,49,0,55,18,57,0,8,29,0,0,0,35,7,0,0,0,12,27,24,57,43,48,0,44,0,0,0,17,0,0,11,0,30,0,37,19,0,0,0,0,4,0,0,0,33,0,0,19,0,0,0,0,0,27,1,0,0,32,0,15,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,38,17,0,8,15,23,31,55,60,0,1,0,20,1,0,51,34,47,46,0,9,0,0,16,38,0,0,12,5,0,16,14,42,62,49,0,8,53,37,0,0,0,0,0,0,1,0,0,0,19,0,0,0,35,2,26,41,0,0,5,31,0,0,0,0,50,5,0,0,0,54,12,0,0,48,0,0,0,0,26,0,0,0,0,27,51,37,0,11,43,0,0,61,0,8,12,0,0
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,18,49,7,37,0,5,4,50,2,23,0,0,0,0,31,0,53,0,0,12,19,42,0,61,43,56,0,0,0,0,24,32,17,0,29,42,0,0,41,0,0,52,26,0,0,16,0,23,31,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,37,55,39,20,38,0,63,54,0,15,24,21,62,35,51,0,58,1,21,21,55,0,44,38,6,23,60,0,5,0,0,0,47,0,62,0,31,0,43,0,61,0,0,0,37,6,0,0,26,0,5,0,0,0,0,0,3,0,0,53,0,0,6,0,0,59,0,19,0,0,0,0,0,0,0,0,9,0,0,0,0,28,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,37,0,38,18,55,60,33,29,0,22,50,22,28,17,10,20,35,0,0,0,29,0,0,24,24,0,18,33,59,0,0,0,0,8,41,3,54,7,0,35,0,49,0,42,0,37,0,47,0,0,0,28,0,0,22,51,0,47,9,47,0,0,30,7,0,57,0,0,35,0,15,0,0,0,0,46,0,42,0,27,37,0,44,0,39,0,0,0,48,60,57,0,0,33,0,0,0
