0,15,0,44,45,42,19,51,29,40,19,0,44,26,50,15,0,55,0,0,0,44,0,36,0,14,51,0,29,0,57,0,0,0,44,20,54,0,0,0,0,0,0,0,0,53,0,0,0,0,2,0,25,0,0,0,4,0,0,0,41,21,0,0,19,0,0,0,0,0,0,0,0,0,59,0,4,0,0,0,0,0,0,38,6,6,0,7,0,8,0,0,0,0,0,10,0,0,0,24,2,0,0,0,0,0,0,0,0,0,37,45,35,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,39,21,48,23,0,0,5,0,21,0,0,11,0,0,0,55,26,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,23,0,27,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,8,0,0,0,0,0,0,0,0,0,18,0,0,0,2,0,0,0,0,0,0,13,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,28,26,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,46,0,0,0,16,47,0,0,0,0,0,54,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0
46,0,0,0,0,0,0,0,0,0,0,44,0,0,14,21,0,0,0,18,0,0,0,0,44,43,16,0,0,39,12,0,0,0,0,0,0,26,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,44,24,0,0,37,0,0,24,0,0,0,0,0,0,0,0,0,0,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0,13,12,25,32,22,51,0,53,0,0,0,30,0,0,55,0,0,0,0,0,11,0,50,17,43,0,0,0,0,0,8,0,34,0,0,0,0,0,0,0,56,0,44,0,0,0,0,0,33,0,40,0,29,0,1,24,0,49,0,0,0,0,0,0,52,0,0,0,0,3,42,0,0,0,0,0,24,0,15,14,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0
49,0,0,0,0,0,0,0,0,0,0,17,21,49,31,0,37,0,13,5,31,49,0,0,6,0,8,0,0,28,47,0,0,0,0,0,58,24,0,0,52,1,53,47,0,3,0,0,0,0,0,0,0,31,7,0,0,11,0,0,0,0,0,0,0,0,7,0,0,29,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,43,15,0,0,0,0,0,36,20,0,0,0,3
44,0,0,0,0,0,0,0,0,0,0,15,0,0,41,33,47,0,22,0,0,48,0,0,0,11,0,0,0,17,0,0,0,26,24,22,0,36,0,0,26,57,0,33,0,0,0,0,0,0,34,0,0,0,28,54,0,0,36,0,0,0,0,0,0,52,0,9,0,0,0,0,53,0,49,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,43,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0
37,0,0,0,0,0,0,0,0,0,0,14,0,28,25,24,42,46,0,0,0,0,0,55,28,0,0,0,0,0,0,0,0,0,0,0,10,0,0,33,0,0,0,18,0,0,0,0,14,0,0,0,0,0,0,0,36,48,0,0,0,0,0,0,37,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,14,0,48,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,50,54,10,45,21,51,38,53,25,47,41,20,0,0,0,34,21,0,31,0,52,0,53,0,37,0,0,56,0,22,0,30,0,23,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19,0,0,0,0,0,4,0,0,0,0,0,50,0,30,0,0,0,0,0,0,14,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,3,0,0,46,0
30,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,10,0,15,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,32,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,45,27,20,0,10,26,34,23,30,0,31,25,36,4,46,0,13,0,0,12,37,3,0,31,17,22,0,0,0,0,9,33,11,0,13,0,21,0,0,8,48,0,0,9,46,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,4,0,8,0,0,3,27,0,0,0,22,0,50,0,27,0,25,0,15,7,0,0,0,0,50,0,0,0,31,0,18,0,0,0,14,0,0,0,0,8,0,0,0,0,0,52,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,26,49,0,0,34,0,0,4,23,42,41,0,37,0,48,1,21,0,25,0,41,25,0,19,32,13,0,0,0,13,42,0,9,0,20,0,47,4,0,0,9,0,0,0,0,37,9,0,24,0,0,0,20,0,0,0,28,0,0,0,0,49,3,0,0,0,0,0,0,50,0,0,0,15,0,7,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,43,0,47,0,0,0,0,0,19,0,50,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,16,0,0,0,0,0,0,0,0,8,0,0,55,0,0,0,0,41,0
