0,0,0,4,19,43,52,0,3,0,36,0,0,5,0,0,27,10,27,50,29,0,0,12,5,6,0,0,0,1,0,0,0,0,0,39,0,23,0,0,0,0,0,0,0,0,0,0,2,0,29,56,0,0,30,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,5,0,0,0,0,0,0,0,0,0,31,0,0,0,0,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,54,0,0,0,6,0,0,0,0,0,0,0,19,0,0,0,0,11,43,38,0,29,0,42,0,0,0,22
0,0,13,0,0,0,0,0,0,32,52,37,0,53,40,16,0,36,1,0,27,7,0,9,0,0,0,3,0,0,0,0,0,0,0,0,26,8,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,56,0,0,12,0,0,6,0,0,46,0,0,0,31,0,12,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,48,0,0,0,0,0,0,0,37,0,0,0,0,44,0,0,0,32,0,0,0,12,0,0,0,0,1,11,7,47,16,0,39,11,0,4,0,0,27,3,44,0,39,0,0
0,41,0,8,0,20,52,0,13,56,0,4,6,39,0,8,56,25,22,0,7,0,0,0,0,0,48,35,0,0,0,0,0,0,15,33,16,0,50,7,0,0,0,22,0,0,50,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,26,55,0,0,0,0,0,0,1,0,0,42,0,0,0,0,0,0,0,0,0,0,40,25,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,26,51,0,0,0,0,50,0,8,3,0,35
3,43,0,0,11,0,0,0,48,30,0,0,38,31,0,2,0,0,0,0,3,0,0,40,0,0,38,0,0,0,0,0,20,0,0,10,0,0,0,0,0,20,0,0,0,27,0,0,0,0,41,0,0,0,10,0,0,0,0,0,49,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,25,50,17,10,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,16,50,4,0,14,0,51,0,23,0,0,0,0,0,0,0,0,0,23,0,46,23,35,0,47,0,0,0,0,12,26,0,49,3,30,0,0,5,0,0,0,0,0,47,10,6,18
0,19,0,23,0,0,11,0,24,45,1,31,7,0,0,0,0,47,44,0,0,50,0,27,0,0,0,0,0,0,58,0,0,0,8,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,12,0,0,0,17,0,0,0,0,50,15,0,0,0,41,0,0,0,0,0,0,0,0,50,30,0,0,0,0,0,16,0,0,0,0,0,11,0,0,0,7,0,17,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,49,0,0,0,0,0,0,21,0,48,55,0,0,38,0,0,0,32,0,26,19,0,36,0,50,6,7,55,36,0,0,21,0,0,0,19,13,10,24
38,0,6,0,0,0,4,35,0,36,4,0,0,43,16,0,40,41,42,0,0,0,22,0,25,0,0,0,0,2,24,0,0,49,24,0,45,0,0,0,0,26,0,0,0,0,25,0,0,0,0,27,1,0,0,5,0,0,0,0,0,0,0,2,0,38,0,48,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,37,0,0,0,0,0,0,8,0,0,0,0,0,0,43,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,11,0,39,33,14,0,0,0,0,0,14,0,16,49,39,43,0,0
51,0,0,0,13,38,0,46,22,0,0,0,0,0,0,0,0,0,52,0,0,0,8,36,0,0,52,4,23,0,21,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,9,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,27,0,0,59,0,45,53,0,0,0,0,27,0,0,39,0,0,0,0,0,0,0,0,40,0,44,0,0,0,0,0,49,0,0,0,0,0,0,0,0,57,55,0,0,37,42,0,40,0,35
12,0,0,0,0,0,24,0,0,0,0,0,43,0,0,0,49,0,1,0,18,0,0,14,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,49,0,8,0,0,0,0,0,0,0,44,0,53,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,8,33,48,0,0,0,0,0,48,0,36,0,0,0,0,0,3,0,0,0,0,0,51,0,0,0,0,0,0,44,0,15,0,48,39,0,0,44,0,0,0,0,0,49,47,0,29,0,0,53,0,8,0,0,1,48,0,0,42,0,7,3
0,0,44,46,20,0,0,0,0,37,29,31,51,0,0,3,2,24,0,0,0,0,0,20,49,0,50,0,9,16,0,0,0,56,51,0,0,0,0,41,0,0,0,57,0,0,0,0,34,0,0,0,39,0,0,25,0,0,34,0,0,0,21,45,0,0,46,0,0,0,0,20,0,0,52,0,0,0,0,15,0,15,0,12,0,15,0,0,0,0,47,0,0,0,0,0,45,27,0,0,43,0,0,31,52,0,0,4,0,0,0,0,0,0,49,0,0,0,12,13,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,53,55,0,13,0,38,27,12,53,53,18,24,0
0,46,14,32,46,16,0,0,47,0,0,0,0,0,26,24,0,13,0,0,0,0,0,2,0,0,0,0,34,51,39,0,45,0,0,0,12,0,0,0,52,0,15,0,0,2,22,0,0,42,0,0,36,51,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,31,0,28,0,0,43,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,44,13,0,0,0,0,0,0,0,0,0,0,25,0,22,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,7,0,0,0,1
43,7,0,27,8,8,0,0,25,7,0,0,23,0,31,50,0,0,0,0,0,52,49,20,49,11,40,7,25,26,54,40,8,0,0,45,0,0,0,0,0,0,0,0,34,0,0,52,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,4,0,0,0,0,0,34,0,0,0,9,0,0,0,2,0,0,0,0,51,0,37,5,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,15,0,0,0,0,8,0,0,0,0,19,0,0,12,0,0,0,0,0,0,16,0,0,43,0,0,0,0,0,0,0,30,0,0,0,0,0,18,0,0,0,0,33,7
0,16,10,0,22,0,0,0,18,0,0,0,0,43,0,15,32,45,50,26,55,30,0,10,0,0,23,0,0,0,0,0,12,0,0,0,0,0,0,0,0,26,0,0,0,9,0,0,19,0,39,0,0,0,0,0,0,0,0,16,0,57,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,54,0,0,0,0,7,0,40,26,39,0,0,0,0,0,0,0,0,31,47,0,16,48,0,4,29,0,0,0,0,0,0,0,3,3,50,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,45,0,55,50,0,0,0,4,55,0,0,52,0,0,0,0
