0,0,25,0,39,33,0,12,0,49,56,36,13,0,0,52,30,44,0,36,12,0,45,19,37,3,0,54,0,0,38,15,0,0,32,40,0,46,26,29,32,26,11,24,0,24,12,30,36,0,6,49,0,31,0,0,40,16,5,0,48,0,46,32,45,0,0,47,25,51,11,0,13,30,0,44,2,0,4,3,18,13,41,45,8,28,48,24,22,0,0,7,29,13,0,10,21,11,52,0,2,25,15,42,24,0,53,25,53,54,21,44,0,0,31,36,0,16,30,0,0,3,0,35,53,0,54,0,27,0,0,0,30,2,0,49,32,40,28,24,0,0,0,43,37,0,18,20,33,0
0,0,43,8,38,0,16,10,0,0,0,46,0,29,0,0,40,52,41,32,18,0,6,38,0,36,36,16,13,31,0,32,0,6,33,22,0,26,0,39,25,0,8,25,21,3,45,0,4,11,43,11,21,0,0,28,0,0,43,0,20,30,30,3,10,42,0,21,4,42,12,41,1,0,40,29,0,47,0,0,0,38,0,41,0,22,1,4,0,0,54,6,41,12,0,46,0,45,0,18,45,55,46,19,4,0,0,14,18,50,31,47,51,22,52,0,9,14,3,46,22,0,18,33,40,12,0,2,14,8,22,21,0,0,0,0,0,0,7,29,46,51,22,12,24,4,11,0,14,10
18,0,0,42,0,25,1,31,48,12,0,2,0,0,0,0,44,38,16,0,1,0,55,45,2,33,3,0,37,17,0,37,0,53,55,39,0,8,51,28,24,19,0,0,45,0,0,16,52,18,0,30,52,34,0,0,0,33,0,0,0,0,5,0,20,4,36,35,0,51,0,22,13,0,42,6,11,0,8,54,0,2,36,0,0,20,0,12,17,50,21,39,27,0,0,0,4,43,29,20,6,34,0,0,47,14,53,38,0,0,0,32,0,0,52,16,33,40,31,40,0,0,41,43,10,50,18,38,41,0,45,40,52,2,53,0,10,0,4,0,0,45,32,31,52,0,0,34,31,7
0,15,0,0,2,51,17,0,1,0,10,20,49,21,7,23,0,0,0,0,0,0,30,16,23,57,0,21,48,25,0,47,0,0,0,36,39,0,4,2,18,34,48,35,0,2,47,11,45,4,0,0,1,0,41,54,35,0,5,35,60,11,44,30,4,52,24,32,1,0,32,0,3,0,0,17,5,0,4,1,38,5,0,47,52,0,1,0,51,0,0,13,0,0,4,1,0,11,0,7,19,0,30,0,43,0,22,37,44,0,19,11,0,19,0,25,50,0,0,3,38,0,29,0,0,0,42,0,51,0,42,15,15,25,41,20,27,0,2,43,0,25,1,0,0,16,9,3,19,42
22,2,0,5,0,42,47,0,35,0,0,0,31,0,0,32,16,48,23,35,4,48,31,9,36,0,0,45,0,16,0,27,0,31,38,0,0,4,0,53,9,0,55,26,54,28,0,28,0,2,0,56,18,17,0,39,6,4,0,0,1,0,29,49,0,23,0,26,0,52,2,0,41,0,10,0,0,0,25,0,29,2,5,52,28,26,17,0,0,10,16,44,41,1,49,10,0,47,36,8,34,0,9,0,0,16,0,0,8,0,0,38,38,21,45,0,5,27,6,0,11,0,0,31,27,27,23,14,56,18,0,38,53,40,21,0,40,0,0,0,33,25,0,0,0,0,54,0,41,44
24,9,45,0,9,0,0,31,0,25,0,34,25,49,0,0,0,0,32,56,0,0,25,34,0,0,11,0,0,18,0,31,0,0,0,27,0,0,0,23,0,55,26,0,38,18,0,36,0,3,9,5,42,49,0,12,49,52,0,38,50,14,0,27,0,47,0,0,0,13,55,26,48,18,14,53,46,0,0,0,3,13,37,9,43,29,51,0,0,52,29,0,49,42,15,0,34,54,0,0,41,0,1,15,13,0,48,0,47,25,7,38,6,5,52,0,0,55,28,0,12,10,12,14,0,39,28,0,43,0,0,7,0,27,52,4,27,54,0,0,0,49,0,51,4,0,0,0,48,39
0,4,3,47,0,52,0,14,0,44,0,24,0,15,14,25,51,8,21,8,0,0,5,0,51,0,25,8,0,42,0,0,0,32,0,35,0,24,14,0,11,32,0,35,41,10,0,1,8,0,0,0,48,0,34,47,0,0,28,44,0,0,43,0,49,14,0,0,0,11,39,42,0,29,28,20,0,0,0,34,27,10,52,11,14,14,0,30,21,0,0,0,32,35,41,0,0,23,0,49,39,0,12,0,20,0,5,13,0,0,22,0,19,47,0,12,4,42,17,9,23,4,0,9,14,0,0,50,0,44,0,18,0,0,8,36,41,17,0,25,24,0,42,50,12,12,0,42,23,32
26,46,23,12,7,0,0,0,31,16,0,7,1,5,0,35,55,5,0,0,41,37,0,0,0,0,23,31,0,37,4,1,52,0,30,6,0,7,54,0,36,43,39,0,44,46,18,0,12,22,0,21,0,38,31,25,0,45,0,7,3,0,0,4,31,0,49,13,53,44,0,15,0,42,30,0,0,54,0,15,54,0,25,2,4,37,26,25,0,48,11,21,20,2,0,31,36,46,25,34,43,16,50,4,0,0,44,55,42,6,0,15,15,0,0,9,11,0,0,23,0,0,50,0,0,0,1,0,22,0,6,41,2,51,0,0,7,43,0,43,0,51,9,0,0,3,7,12,14,0
56,19,42,0,0,59,0,48,0,0,42,0,0,48,27,36,53,0,0,3,0,33,1,10,12,43,21,0,39,0,17,46,0,0,31,0,0,0,0,5,48,43,48,14,0,0,0,27,0,0,10,15,28,3,38,0,55,24,50,0,25,0,0,24,0,52,0,15,49,8,21,21,0,7,0,22,37,0,6,47,31,21,28,13,0,31,5,32,43,0,0,34,26,34,0,0,0,29,29,27,51,2,26,0,0,0,26,0,0,22,0,0,52,54,51,0,0,29,0,0,0,0,0,0,0,0,0,41,2,16,14,36,15,6,18,0,53,0,36,0,0,35,36,0,7,23,26,18,0,0
26,12,40,0,6,26,22,23,19,0,0,0,0,9,60,27,0,0,48,0,0,19,0,28,0,20,45,31,49,1,53,26,26,0,0,12,36,31,18,25,0,27,8,0,32,36,20,22,0,0,41,47,0,13,9,0,52,0,0,0,0,7,21,3,46,0,22,18,41,0,20,34,9,40,37,57,0,50,3,55,0,0,22,13,56,37,28,12,43,49,31,31,11,54,29,0,53,11,33,0,22,6,32,0,0,4,43,0,8,0,0,0,0,21,43,0,52,49,0,2,0,0,2,44,0,33,15,36,32,16,0,41,17,0,38,0,19,18,3,22,41,19,0,27,0,0,22,0,21,0
