0,58,56,5,51,2,21,44,0,15,13,26,17,62,36,36,2,60,27,60,49,21,47,34,26,35,50,6,29,31,32,8,8,3,51,49,45,58,56,24,2,6,2,44,49,7,22,50,46,55,22,7,50,26,23,48,12,48,40,27,27,27,25,44,15,10,5,42,46,54,30,47,8,23,2,36,4,12,9,0,54,55,25,51,32,43,9,50,35,31,17,49,0,1,46,49,6,31,48,0,51,26,29,51,59,0,3,45,0,32,21,50,5,13,0,0,0,0,0,47,0,7,22,40,58,10,5,30,41,0,36,21,0,14,0,0,0,0,11,0,0,24,49,0,57,51,59,36,49,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,44,16,28,0,47,0,8,35,28,0,0,0,44,48,0,18,0,0,0,41,61,0,0,0,3,29,0,20,9,0,0,57,26,0,0,0,0,0,14,0,0,43,0,0,0,60,0,0,56,3,23,0,63,22,0,1,61,45,0,53,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,29,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,9,16,50,35,38,4,61,19,46,0,6,51,48,56,0,12,44,53,31,28,7,0,0,53,16,0,0,24,0,39,61,0,0,0,0,0,0,45,0,26,0,0,0,0,53,23,0,0,50,46,0,0,0,0,32,49,27,0,44,9,0,0,2,61,44,0,63,47,0,62,0,0,0,8,0,50,0,0,0,32,0,0,0,0,41,0,1,0,0,45,0,0,0,42,0,0,0
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,4,59,1,23,43,54,16,0,40,18,22,0,0,23,14,15,63,6,44,20,0,0,0,0,0,0,57,0,0,48,29,0,0,0,0,0,49,0,6,0,0,0,0,0,47,44,0,0,0,42,1,0,56,0,26,0,0,0,0,0,0,0,40,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,13,57,13,43,48,58,14,4,36,49,29,46,55,48,2,0,54,56,24,0,0,46,0,40,37,9,0,0,0,24,32,44,12,0,16,59,0,12,44,39,0,0,0,0,0,63,0,0,9,0,41,0,58,0,0,3,21,0,0,0,13,0,62,0,1,0,0,0,0,0,0,0,13,55,0,0,0,0,59,40,0,0,60,39,19,7,45,0,0,0,0,0,0,0,0,0,0,61
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,14,59,49,18,8,44,54,10,0,22,35,0,25,0,23,0,10,3,0,0,62,28,27,40,0,0,19,0,0,9,0,0,13,17,0,7,0,0,47,51,0,0,0,35,18,40,34,0,6,0,12,0,0,0,32,56,44,0,0,0,46,0,2,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,18
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,47,15,24,62,31,0,0,63,20,26,13,61,0,43,11,0,60,42,59,0,0,30,18,60,0,0,2,43,0,61,11,18,37,42,56,56,0,0,0,31,21,0,56,0,0,0,0,57,0,47,0,0,0,50,0,0,1,0,0,0,0,0,0,54,0,0,37,0,0,0,16,0,0,0,0,0,0,0,44,0,0,58,0,60,0,0,0,0,0,0,0,0,0,2,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,59,51,56,20,10,48,62,0,26,14,54,0,57,47,27,26,15,53,0,14,8,32,0,48,0,0,30,0,0,25,5,0,0,0,0,0,49,0,11,0,0,20,0,0,0,0,0,31,0,0,0,0,6,0,0,0,0,0,0,62,60,0,10,0,0,44,0,0,0,0,0,0,48,0,0,0,10,0,0,0,0,0,0,49,0,0,0,0,0,0,46,0,0,0,9,0,15,0
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,32,51,3,34,43,22,37,2,0,39,11,0,0,0,0,28,26,4,0,15,12,0,30,19,0,31,16,0,0,14,31,0,0,18,0,0,0,16,23,0,0,0,0,0,20,40,50,62,6,0,0,0,0,0,0,0,44,49,0,0,11,0,0,0,10,0,0,11,0,43,0,43,0,3,30,57,0,0,37,0,0,0,0,0,20,0,0,0,0,0,0,23,0,0,0,24,60,0
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,56,20,4,14,13,30,59,25,39,0,55,0,0,55,20,11,4,18,60,0,32,57,61,0,0,0,28,0,0,14,0,0,0,0,0,0,0,37,35,16,51,0,1,0,0,0,12,61,0,0,41,0,0,0,0,0,39,60,0,59,0,0,0,0,0,0,61,0,61,0,0,0,0,49,0,0,0,0,0,0,0,28,0,0,0,58,0,0,0,0,29,0,0,25,0,9,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,33,40,14,6,30,26,46,18,50,0,38,32,42,0,0,0,0,0,46,51,26,0,0,54,0,62,29,5,16,0,0,8,0,42,16,0,0,0,0,52,0,27,0,0,46,3,0,9,0,0,0,40,0,0,0,0,0,32,0,33,0,0,0,0,0,61,0,26,0,0,0,40,51,23,57,0,0,0,12,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,40,20,32,55,55,43,0,7,0,46,34,44,12,27,14,2,60,12,20,0,12,0,47,61,4,0,62,49,9,0,0,0,57,58,0,10,5,0,5,55,56,0,0,6,45,0,0,3,35,56,0,33,0,6,0,22,0,53,0,31,0,0,0,0,0,0,0,0,0,55,0,0,55,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,36,45,53,20,50,34,57,35,59,0,43,0,0,0,11,0,1,0,0,33,14,0,0,42,11,57,28,3,6,8,40,0,10,0,0,34,31,0,15,0,0,44,0,45,54,1,37,0,20,8,0,37,0,0,0,23,50,18,23,48,47,0,19,22,0,10,0,0,0,61,30,39,0,0,0,29,0,0,61,0,0,0,0,20,26,0,0,60,38,2,0,0,0,0,0,0,0,0
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,25,15,60,41,14,0,33,0,0,0,0,10,11,62,0,14,0,43,0,25,0,0,0,53,58,0,0,52,0,0,0,0,39,0,35,56,0,0,2,0,0,0,0,0,0,8,52,33,46,0,0,15,0,21,8,0,0,0,0,16,0,0,0,22,23,0,0,30,0,45,0,0,0,23,39,0,0,0,0,0,36,0,58,0,0,0,0,0,0,0,7,0,20,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,47,26,28,13,34,60,23,42,38,20,51,34,29,0,0,12,42,0,29,0,0,9,30,50,0,0,55,0,23,0,43,46,0,51,0,0,56,0,42,0,6,0,46,0,0,0,0,0,0,53,0,0,59,0,0,0,0,0,0,12,0,0,60,10,16,25,52,23,0,0,1,0,0,0,17,0,0,0,48,0,49,0,0,0,1,0,61,0,21,0,0,0,0,0,0,21,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,48,46,31,12,0,42,17,10,41,48,31,0,16,28,25,0,0,16,29,18,60,45,38,29,46,0,0,0,0,0,63,10,0,0,0,0,5,0,0,0,0,45,29,0,52,0,0,0,0,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,10,0,27,33,0,0,0,0,57,51,0,0,0,21,0,0,24,0,0,0,0,0,0,0,0,0,47,0,0
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36,34,61,28,21,40,33,7,0,0,0,0,27,60,46,29,31,1,0,29,0,60,17,42,50,0,0,0,30,53,0,35,2,0,60,56,0,0,0,0,0,56,0,56,0,0,31,0,0,0,0,0,0,0,42,0,0,55,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,6,0,26,0,8,47
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,41,43,57,4,0,21,5,10,0,10,13,7,0,32,0,31,34,26,0,28,0,0,0,0,0,28,0,34,29,0,22,43,0,0,0,0,9,0,0,0,21,38,38,0,0,0,0,0,22,0,0,0,10,0,0,0,0,0,46,0,0,0,0,0,0,0,0,24,17,0,0,0,0,0,0,0,0,0,57,0,0,6,0,0,0,42,0,0,0,0,0,0,0,0,62,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,26,53,32,0,0,58,0,24,61,7,1,15,57,0,0,0,0,0,6,0,23,0,28,0,0,44,7,32,3,0,20,0,0,63,0,0,24,0,0,54,0,10,45,0,0,63,0,0,6,0,10,50,27,0,47,0,0,0,59,0,0,46,58,7,49,0,48,0,0,0,26,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,17,49,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,52,0,0,48,61,50,23,20,38,12,52,11,24,53,52,56,0,42,8,0,46,0,26,58,10,0,0,0,12,18,51,0,0,20,0,0,0,55,48,28,0,0,0,0,0,0,0,0,0,55,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,46,0,14,58,0,0,19,0,59,0,0,33,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,0,0,45,0,11,25,28,0,0,0,0,0,1,58,5,8,0,5,12,14,37,56,0,0,0,0,45,14,0,0,0,0,0,22,1,0,0,0,0,0,0,26,39,0,0,0,0,0,0,0,54,0,0,0,0,0,35,0,0,61,36,0,0,0,0,0,0,0,39,53,0,0,0,10,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,46,0,0,0,0,49,0
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,36,14,63,57,0,34,36,53,11,0,19,35,48,15,28,0,0,51,59,4,0,0,38,61,55,0,48,0,36,0,0,59,0,31,0,0,27,0,0,0,0,33,0,0,0,62,44,0,0,0,0,50,48,0,0,0,0,0,55,0,39,0,0,51,0,0,0,48,0,0,0,0,60,0,0,4,0,0,8,0,0,0,60,4,48,0,0,0,0,0,14,46,0,0,0,26,0
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,50,23,59,0,56,26,3,32,0,12,28,22,27,4,48,10,11,61,26,0,0,0,37,0,38,33,17,0,28,49,0,0,58,33,61,36,0,23,0,0,49,49,57,0,0,0,0,0,0,0,18,0,25,0,0,0,0,0,0,0,25,0,37,0,0,0,0,37,0,5,0,52,0,0,19,27,9,0,0,0,0,8,13,0,0,25,0,0,0,0,39,0,0,5,0,13,33,0
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,19,48,34,21,30,45,0,22,27,0,0,12,22,0,45,61,0,16,0,0,0,54,26,49,18,43,0,0,0,26,0,0,0,49,28,30,0,28,0,0,13,16,26,10,0,0,27,26,53,0,57,0,61,0,0,0,30,0,0,0,0,0,47,0,0,0,38,0,0,0,0,0,0,0,0,59,28,0,0,0,0,34,24,0,40,0,0,0,0,0,48,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,59,48,38,19,43,62,2,24,0,28,56,45,3,32,34,0,0,13,42,0,2,50,0,50,0,0,0,0,2,36,17,0,0,0,60,26,54,0,0,0,41,12,17,11,43,0,0,29,0,0,41,57,0,0,8,0,28,0,15,0,0,0,0,35,0,46,43,0,0,0,0,0,40,0,0,29,53,0,0,0,61,52,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,57,9,16,52,34,32,6,0,54,0,32,13,0,61,0,26,34,19,45,0,34,0,0,1,0,0,0,26,43,27,0,0,0,1,62,0,16,0,0,34,0,0,0,0,0,29,0,0,0,0,36,59,4,30,45,0,0,0,56,0,0,60,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,42,0,0,0,0,0,44,0,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,6,17,0,39,0,20,17,0,12,17,28,37,0,0,31,51,40,0,62,62,35,12,0,0,0,19,0,20,43,0,0,9,15,0,0,0,0,58,0,0,5,0,0,0,37,0,9,16,52,0,24,0,0,0,18,57,0,0,0,0,61,0,0,0,0,0,0,0,0,31,0,0,0,26,0,34,0,37,0,0,18,0,0,53,0,0,0,0,40,0,0,0,0,0,0,0,0,0
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,60,32,5,19,5,62,0,33,36,51,61,17,22,51,0,19,6,0,45,0,0,24,28,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,31,0,43,0,0,0,0,0,0,53,0,0,0,0,0,61,0,35,0,0,0,0,0,21,36,0,0,0,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,16,34,8,0,0,52,53,15,3,3,57,13,24,34,52,26,0,0,27,28,0,0,0,0,27,0,3,13,0,0,46,0,0,0,35,0,0,0,0,10,0,0,62,0,0,0,33,0,0,0,0,29,50,0,0,41,21,36,0,0,43,37,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,53,0,0,0,0,0,39,33,0,0,0,57,35,0,32,0,0
57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,23,6,52,9,11,60,47,48,48,20,38,57,59,57,36,60,0,2,0,0,0,29,0,52,1,4,0,0,0,3,38,0,0,0,40,25,0,0,49,0,18,23,62,19,0,0,0,0,0,57,0,20,7,0,0,0,0,0,0,0,0,23,0,0,0,32,0,0,0,24,39,44,0,0,9,0,22,18,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,40,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,2,2,30,43,0,41,19,32,31,18,52,46,20,22,6,0,56,0,37,5,0,33,49,0,21,0,0,41,0,0,0,0,0,0,1,0,46,0,0,60,0,21,58,0,0,8,34,35,44,21,0,58,0,56,0,17,0,0,6,0,26,0,0,0,38,0,31,0,0,0,13,0,61,48,0,0,0,0,0,0,0,23,0,18,0,0,0,0,0,0,45,0,57,0,0,0,0
