0,33,21,8,57,26,47,18,38,37,1,12,57,36,25,0,34,36,60,9,8,0,0,26,0,0,0,4,24,62,0,38,41,0,0,0,35,3,33,10,0,0,26,22,44,5,53,0,0,0,0,0,0,0,51,0,45,0,50,41,0,12,0,17,45,0,0,0,27,0,0,0,0,48,0,0,0,0,34,20,0,18,0,14,0,0,8,41,48,2,39,49,38,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,39,0,50,52,0,0,0,60,41,0,0,0,14,40,0,0,40,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,9
15,0,0,0,0,0,0,0,0,0,0,21,61,0,0,0,0,2,0,60,46,20,0,0,59,52,0,0,18,0,0,38,59,14,0,53,0,0,0,0,18,61,0,0,15,0,0,0,16,0,0,10,0,4,0,50,0,0,36,0,56,0,57,50,26,0,0,0,0,0,5,0,0,0,15,0,0,0,24,0,0,25,0,0,0,49,0,15,0,18,0,0,0,0,0,0,0,14,0,0,61,0,0,0,0,0,0,47,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,30,0
45,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,52,59,0,0,0,0,51,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,24,0,13,0,0,0,0,0,0,0,0,0,39,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0
59,0,0,0,0,0,0,0,0,0,0,29,31,23,9,2,0,0,38,58,0,0,0,47,0,0,5,0,0,0,0,0,0,0,0,12,50,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,11,38,0,0,0,0,0,0,16,0,0,0,33,0,0,0,32,0,0,0,60,0,0,0,35,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,5,0,0,0,0,0,0,0,0,0,33,0,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47,0,0,17,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,30,27,12,26,48,0,17,0,0,34,0,52,0,62,0,49,0,0,0,0,0,0,42,42,0,53,0,0,44,0,2,0,0,0,0,29,0,0,12,0,0,0,17,0,20,0,0,0,0,0,0,0,52,0,0,0,17,0,0,0,0,0,2,0,0,0,0,0,26,59,0,0,0,0,6,31,0,63,0,53,0,0,0,53,0,39,0,16,41,0,0,24,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,2,0,6,0,0,0,0,0,20,0,0,40,0,0,0,0,0,0,62,0,0,0
21,0,0,0,0,0,0,0,0,0,0,36,34,53,0,26,42,10,0,49,8,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,45,0,0,0,28,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,54,11,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,5,0,9,0,0,30,0,0,0,0,0,0,0,0,28,0,0,0,40,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,39,14,52,8,22,28,53,13,0,0,0,0,42,13,0,40,0,0,0,16,0,0,0,0,0,0,36,7,56,0,0,0,0,3,0,25,9,0,55,0,0,0,18,14,12,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,0,0,38,0,56,0,0,0,0,13,0,0,0,0,0,0,26,0,63,0,27,4,0,0,0,0,9,0,0,0,2,0,0,31,0,0,43,0,53,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,22,0,0,0,0,12,0
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,54,6,44,56,19,8,2,43,60,0,0,25,34,0,0,8,0,0,0,0,27,0,0,0,32,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,61,0,0,0,0,0,21,0,0,0,0,37,59,0,0,27,0,5,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,34,0,0,0,0,0,0,0,0,21,22,0,0,0,0,0,0,32,0,0,0
0,0,0,0,0,0,0,0,0,0,0,22,14,3,44,41,59,0,0,7,0,38,0,0,0,0,0,49,52,0,0,0,0,37,0,0,0,0,0,0,10,0,0,0,38,0,0,0,15,0,0,0,15,49,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,54,0,0,53,0,0,0,18,0,0,0,0,0,0,28,0,0,60,53,0,0,0,19,0,0,0,0,22,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,35,0,0,0,0,20,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,35
48,0,0,0,0,0,0,0,0,0,0,47,17,0,6,0,3,0,0,0,0,0,0,0,24,13,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0,0,45,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0
58,35,62,3,1,3,50,0,10,18,62,0,60,50,48,20,39,5,26,25,21,54,17,0,25,23,14,26,20,0,0,43,0,0,30,26,12,0,0,0,0,17,59,46,41,0,19,0,13,0,0,26,0,0,0,0,43,60,0,0,40,35,17,59,0,0,0,58,0,7,0,38,4,62,0,5,3,0,0,29,0,58,0,0,0,0,0,0,0,52,0,0,0,0,0,39,0,0,0,0,0,0,0,63,0,41,0,63,0,0,0,0,17,0,0,27,0,0,0,0,0,0,0,0,58,57,0,0,0,0,51,44,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,7,0,0,0,14,16,0,25,45,4,5,0,18,14,26,4,27,62,41,0,41,0,0,0,10,7,41,56,17,5,0,0,3,0,30,0,11,37,0,27,0,0,0,0,16,0,0,33,51,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,41,0,0,2,0,0,0,0,0,0,0,0,0,0,22,48,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,37,0,0,0,0,24,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,39,0,53,0,0,0
