0,9,26,23,10,38,5,0,43,4,38,50,36,12,10,20,35,10,36,35,0,0,0,41,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,49,34,34,0,21,15,26,50,49,17,0,21,18,28,0,22,42,46,9,26,1,52,20
49,0,26,40,15,1,21,0,58,33,56,52,13,18,44,31,11,0,0,16,48,38,15,27,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,31,29,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,31,49,0,49,57,29,10,0,8,46,51,4,18,0,0,0,56,31,15,24,0,0
0,36,0,16,29,0,0,33,0,41,19,47,0,49,0,38,28,50,33,0,37,37,42,54,1,0,40,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,46,0,0,0,0,0,7,25,25,0,55,52,25,38,29,40,49,5,25,0,37,0,37,26,46,51,31,25,51
5,36,7,0,52,9,38,49,27,0,31,16,48,23,51,39,36,28,55,31,0,0,45,38,1,33,12,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,24,37,0,34,47,3,14,20,14,21,47,35,36,34,0,47,55,34,14,14,0
54,31,0,34,0,0,11,14,0,0,0,42,0,55,49,6,0,54,0,44,0,23,25,38,24,33,41,4,5,0,0,0,0,0,0,0,0,0,0,0,31,25,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,15,26,15,7,5,0,27,56,29,27,35,57,51,31,50,6,7,0,0,7
23,45,56,41,51,0,0,56,42,0,51,0,28,45,32,43,45,19,52,33,22,43,9,0,41,13,28,3,16,23,31,0,0,0,0,0,0,0,0,52,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,34,44,30,38,29,41,30,0,53,11,48,30,49,14,2,24,33
2,34,0,2,36,25,0,41,15,12,30,8,1,52,7,55,0,6,23,33,0,39,2,13,19,12,0,41,0,24,43,39,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,43,27,44,23,16,24,3,40,12,0,28,24,43,0,53,13,3,0,0
0,24,7,29,29,47,33,0,31,0,0,0,21,12,17,31,32,4,30,37,15,12,19,0,0,20,7,5,0,0,0,0,1,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,54,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,53,0,0,0,0,7,0,0,41,9,49,41,1,22,28,1,10,6,26,33,41,20,26,0,46,21
38,34,11,8,0,22,24,9,0,39,2,0,21,34,48,35,52,0,3,0,5,49,22,26,13,7,0,54,40,0,30,31,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,54,0,2,7,19,44,40,11,7,22,0,3,39
33,44,32,30,0,56,55,14,29,0,0,49,0,4,52,0,20,46,0,33,51,18,0,22,18,0,21,26,7,17,47,16,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,53,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,48,39,36,16,16,23,48,15,0,0,23,46,22
