0,0,0,61,0,44,0,3,6,11,31,46,0,34,26,13,0,0,0,0,59,48,0,18,0,34,0,0,0,0,35,2,0,41,0,0,60,0,0,0,0,0,54,42,0,0,0,0,0,16,0,0,0,42,0,0,0,50,52,0,23,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,52,0,0,0,51,14,0,0,0,34,28,19,0,0,0,0,32,0,0,0,0,36,0,60,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,51,0,22,0,9,0,0,33,29,47,22,0,0,45,42,0,0,8,54,46,45
0,0,61,54,58,0,0,42,28,45,59,0,27,26,31,0,0,36,25,0,0,0,0,0,57,60,0,0,45,0,0,0,0,0,0,0,24,0,0,0,0,32,0,0,0,54,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,61,0,55,32,33,0,0,0,0,0,49,0,0,0,33,0,0,0,0,0,0,0,0,0,0,59,0,51,0,0,0,0,0,48,29,0,0,0,0,0,32,48,0,0,0,0,0,0,0,0,0,0,0,46,22,35,0,55,0,34,25,0,0,25,58,0,11,0,36,0,10,10,0,41,0,48,0,14
0,27,0,0,35,0,61,0,0,0,0,0,0,49,0,44,0,0,0,0,48,63,40,0,0,0,0,59,0,0,0,28,0,0,0,0,42,0,55,60,0,0,10,0,0,11,43,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,10,0,0,0,53,0,0,0,35,0,0,0,0,0,47,23,0,0,0,0,12,0,0,0,0,0,0,0,8,0,0,30,0,0,0,0,29,0,0,56,34,0,0,0,0,0,0,0,20,0,1,34,0,55,0,0,0,0,0,0,0,0,0,0,26,0,0,0,12,0,0,10,46,0,0,60,41,31,60,24,0,0,0,0,60,0,15
11,32,0,0,0,0,32,24,0,62,21,0,0,0,0,59,0,56,52,0,0,0,61,55,0,46,13,34,0,0,0,0,0,0,0,0,17,14,0,0,59,46,6,0,34,0,0,0,0,51,0,38,0,0,0,5,42,0,0,0,30,0,0,53,0,0,0,42,1,0,0,0,9,0,0,0,6,0,0,0,0,0,0,0,0,0,61,0,0,0,23,0,0,0,0,0,0,0,53,0,0,0,0,35,0,0,0,35,0,0,0,0,0,36,0,0,44,0,24,0,0,0,0,0,0,56,3,0,0,0,0,56,62,0,44,50,0,0,51,38,50,44,12,0,0,38,24,36,14,42
0,33,20,0,0,15,45,0,57,0,0,11,25,28,51,0,12,12,0,29,26,0,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,44,0,0,14,0,0,0,0,0,0,0,0,0,24,0,0,0,16,0,0,53,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,31,13,0,0,15,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,25,0,0,0,0,0,20,50,0,0,0,0,19,0,0,0,22,27,14,0,60,0,0,5,44,0,0,0,39,0,10,0,0,43,0,25,12,0,0
40,0,0,0,42,0,18,0,0,21,54,0,40,63,19,4,45,0,33,24,53,0,1,34,43,0,0,0,32,0,5,30,0,0,52,25,0,27,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,5,57,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,60,0,0,0,0,20,55,0,0,0,0,0,2,0,0,0,34,0,33,0,0,0,0,0,0,0,0,0,0,0,0,23,15,0,0,0,29,5,17,10,0,32,0,0,0,57,0,0,0,50,0,0,7,0,0,0
0,0,30,26,54,50,0,63,50,0,60,43,0,0,23,0,12,59,59,0,6,0,55,58,0,0,0,22,0,3,0,0,52,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,32,0,40,48,0,0,0,0,44,0,0,0,0,0,14,0,0,5,48,45,36,28,0,0,0,0,0,0,0,0,0,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,55,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,9,0,9,59,7,49,48,0,0,17,51,0,9,0,0,0,0,3,37,0,23
52,62,7,23,0,0,24,0,48,43,36,59,44,24,43,0,0,0,0,0,0,0,0,19,0,8,0,0,44,52,48,22,0,0,0,0,17,0,32,0,0,0,0,0,0,0,0,61,61,0,0,0,0,0,0,0,44,37,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,61,0,0,0,0,0,24,0,0,0,0,0,0,12,0,0,0,0,35,0,54,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,63,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,25,18,51,0,0,0,57,57,42,18,0,0,28,18,3,8,0,53,0,0,8,0,55,60
52,3,0,0,51,0,52,54,0,0,36,28,0,34,0,0,0,33,0,25,0,4,45,0,45,51,11,0,0,0,0,25,0,25,52,4,0,0,0,0,0,0,0,26,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33,0,0,0,0,7,41,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,19,0,4,0,0,0,55,0,0,0,0,0,0,0,0,0,0,21,13,0,0,0,0,0,0,59,0,0,0,12,19,0,0,23,19,0,48,0,0,0,0,63,43,0,19,39,0,8,50,45,41,0,0,0,0,0,0,0
41,24,0,14,0,58,0,50,0,0,63,26,0,45,54,0,0,43,0,0,37,28,0,0,0,0,0,11,0,47,7,40,57,0,6,0,51,0,0,0,0,0,0,0,0,0,26,0,0,0,0,13,0,10,0,0,0,0,63,0,0,0,0,0,1,0,0,0,0,18,0,0,0,0,0,0,0,0,38,0,30,51,0,0,0,0,0,0,10,8,0,0,58,49,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,58,0,0,0,0,0,0,0,0,18,54,0,0,0,22,0,40,15,0,0,20,3,0,35,0,60,19,0,0,0,53,0,46
58,26,0,63,0,27,22,56,37,9,0,33,0,0,0,26,26,59,31,36,0,0,0,0,14,0,23,0,5,0,34,11,16,51,13,0,0,0,0,0,53,2,31,0,33,0,0,0,0,19,31,19,0,40,0,0,0,0,0,38,0,0,0,0,47,0,0,0,0,0,0,0,0,0,27,0,0,13,0,0,0,0,0,0,0,0,0,0,14,0,63,0,0,32,57,0,0,0,0,16,27,11,0,0,0,24,29,0,0,0,0,0,0,0,0,0,0,0,13,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,55,0,58,3,63,52,5,36,22,0,21,0,56,33
23,0,0,0,35,0,37,56,60,33,35,0,20,0,27,0,0,0,0,4,0,21,22,34,36,33,29,45,57,26,63,41,0,46,0,0,36,0,0,34,0,0,0,0,61,0,8,0,0,0,0,0,0,15,24,0,50,0,45,0,0,0,0,0,0,44,0,0,0,43,0,42,0,0,0,0,3,0,0,0,43,48,0,63,0,18,0,61,31,0,0,0,0,0,43,0,0,0,45,0,0,0,8,0,0,7,0,0,0,0,0,7,0,0,18,0,21,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,22,0,43,47,39,0,0,41
0,59,0,0,7,24,0,49,0,63,0,14,0,12,0,21,39,0,0,47,0,0,61,15,0,0,0,0,11,17,0,0,49,55,10,0,0,38,5,0,0,0,0,0,33,62,0,0,0,0,11,7,0,0,44,0,0,0,54,0,57,0,63,0,0,0,0,0,0,0,0,0,37,31,4,0,0,0,14,49,0,60,0,60,31,0,0,60,0,0,0,0,11,0,0,10,0,0,0,0,30,36,0,0,0,0,40,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,57,55,0,0,0,0,0,0,30,0,3,57,0,0,20,0,46,0
51,5,44,0,63,35,0,27,43,31,0,0,44,0,0,18,46,0,54,0,24,0,15,0,17,0,0,0,0,39,16,43,0,49,0,62,62,0,9,0,0,0,0,0,0,0,0,0,0,58,0,0,0,30,0,0,0,0,17,0,0,0,0,0,0,0,15,0,49,52,0,0,56,0,0,12,0,57,0,4,3,48,0,0,0,0,0,0,0,23,0,47,0,49,0,0,60,38,0,0,0,0,0,0,0,0,0,0,0,36,0,38,0,0,0,21,0,0,0,0,61,0,0,0,0,54,0,0,41,0,0,0,0,0,0,0,0,0,1,55,0,0,59,20,22,0,44,0,28,0
53,43,0,0,17,44,58,22,0,45,0,62,0,0,0,10,17,29,59,45,0,5,0,44,18,33,17,0,15,31,41,10,0,14,14,0,0,35,34,0,39,0,0,0,0,0,0,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,27,0,0,0,0,0,0,19,0,0,0,0,10,0,25,0,28,0,1,0,0,0,36,0,20,0,15,0,42,59,0,46,0,0,0,11,0,0,0,40,0,0,0,0,0,0,0,0,0,51,46,28,44
