0,30,46,23,43,52,14,13,8,55,0,16,30,48,0,9,37,38,47,16,5,38,23,21,20,4,54,6,18,23,27,26,17,14,38,25,7,45,14,19,49,7,41,34,53,33,38,33,24,0,57,27,0,20,43,51,41,2,30,28,35,45,50,31,22,11,39,55,43,12,25,41,27,0,56,56,56,3,27,44,11,0,7,44,40,23,11,45,2,20,50,16,43,0,35,58,13,32,15,17,18,6,41,36,52,53,12,6,34,23,14,14,12,22,33,24,12,42,43,52,22,7,40,22,30,0,38,10,0,30,2,0,0,0,27,28,29,0,0,29,1,0,26,30,0,17,4,0,27,54
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,6,15,13,0,43,48,19,22,0,0,14,38,10,27,0,0,21,43,29,56,54,11,30,51,26,39,39,53,13,0,52,42,17,0,16,32,0,2,0,0,42,0,0,0,0,13,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,16,32,1,13,0,37,51,4,0,17,38,20,40,30,14,15,13,41,33,0,21,53,1,53,0,50,0,0,5,3,37,0,41,36,36,17,25,51,56,0,10,0,50,0,13,0,0,32
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,15,56,41,27,28,0,37,0,56,0,43,21,0,0,6,36,0,0,23,0,0,15,42,0,0,0,24,27,47,0,14,16,0,51,0,29,0,8,0,44,0,0,32,36,18,55,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,15,0,45,29,32,7,37,7,26,0,13,0,55,52,41,53,33,44,0,18,32,35,32,0,19,0,0,39,48,0,10,12,0,3,0,0,9,40,0,0,20,0,13,48,0,0,4
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,48,6,37,22,44,0,6,5,49,20,0,28,11,14,3,0,14,0,52,3,0,50,0,42,18,27,8,0,13,13,0,20,27,0,47,21,0,4,12,23,0,0,4,11,0,0,40,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,25,10,48,0,54,0,0,45,8,0,0,53,15,0,37,20,0,50,5,28,50,23,9,7,0,44,40,0,10,10,31,16,0,34,54,0,8,0,0,35,0,0,58,29,1,52,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,51,41,0,6,52,0,52,0,0,13,0,40,52,0,12,16,57,1,0,0,39,10,14,0,0,0,0,14,38,0,25,52,39,13,0,0,28,0,0,0,0,43,0,0,29,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,5,16,54,36,48,49,36,21,39,0,15,10,26,0,31,29,15,47,0,21,42,25,51,0,10,4,22,22,8,0,0,48,34,0,0,0,0,41,19,32,0,0,45,29,14,0,46
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,61,33,1,0,0,49,43,34,2,22,3,16,25,30,0,0,38,0,12,0,56,32,21,24,26,3,23,30,0,0,33,0,14,22,42,0,46,0,27,25,0,0,0,0,32,0,0,0
