0,44,23,12,46,54,22,21,35,0,27,41,23,44,3,63,26,22,62,8,24,0,56,30,2,30,0,0,0,0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,48,9,0,57,51,12,35,15,2,60,29,1,16,19,35,17,43,14,18,25,28,46,0
0,0,32,41,62,34,50,37,28,0,53,48,21,62,41,16,55,55,12,4,50,40,25,21,22,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,60,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,44,52,21,12,60,46,18,35,0,36,0,18,53,12,33,54,59,23,0,0,20,40,59,24
37,41,0,59,28,35,53,48,28,29,27,32,0,63,0,17,6,0,0,0,26,38,55,12,24,12,24,16,0,0,0,0,16,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,34,53,59,0,31,0,5,0,28,33,41,40,21,57,0,25,21,11,10,62,63,43,6
6,46,38,0,44,45,9,33,59,21,0,48,0,51,24,0,52,20,27,46,39,28,45,0,50,40,14,57,54,0,0,0,0,0,27,0,0,0,0,38,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,49,6,60,4,28,26,53,38,11,2,6,34,21,0,28,35,14,11,0,23
37,50,16,0,0,39,0,6,14,25,63,31,28,0,2,34,62,52,39,6,8,0,54,4,0,0,53,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,47,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,27,30,21,52,55,37,0,0,51,36,3,48,24,44,62,58,35,12,0,54,43
54,52,57,30,18,0,29,63,39,45,62,37,19,31,0,28,32,14,8,11,61,25,46,12,36,11,0,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,40,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,19,7,33,31,10,25,15,43,59,2,47,49,7,29,38,36,19,61,60
2,19,57,7,0,24,0,53,54,11,0,1,60,52,61,11,50,5,57,10,21,49,41,0,57,13,55,0,0,0,0,43,0,0,50,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,47,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,49,0,0,0,0,0,0,0,0,43,43,9,45,0,0,38,18,50,4,3,22,1,54,16,0,4,32,32
7,41,18,31,40,24,27,0,41,1,17,52,18,1,21,33,28,13,56,19,11,0,0,28,14,2,0,0,17,4,31,4,12,0,0,36,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,37,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,55,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,21,14,20,26,49,59,8,8,17,17,22,23,38,30,5,26,52
49,17,37,24,11,52,7,43,0,8,52,47,7,60,8,55,38,2,21,33,14,49,0,0,31,14,30,0,49,8,23,29,57,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,12,31,22,51,2,19,18,14,52,3,0,0,10,17,26,13,58
48,0,46,24,50,45,31,35,33,0,15,8,53,10,0,9,48,0,43,8,0,39,0,7,63,6,42,11,2,51,52,0,36,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,6,0,0,0,0,0,17,0,0,0,0,0,0,0,30,0,0,0,0,0,61,0,0,0,0,0,0,34,11,53,17,59,63,13,1,61,25,38,58,2,0,0
